Индекс,GLD,TLT
2007-01-24,0.15556703524106652,-0.011482604958779064
2007-01-25,-0.4206007816605073,-0.7217046761726742
2007-01-26,0.1715677158220963,-0.08047715940158184
2007-01-29,-0.6252915722454233,-0.21885679403608194
2007-01-30,0.7031840163978842,0.11521414803246088
2007-01-31,0.945377976133166,0.8372590057213802
2007-02-01,0.5997701647027398,-0.12050290887128945
2007-02-02,-1.451766719896419,0.12634771263368982
2007-02-05,0.046658030477342294,0.13746507281244824
2007-02-06,0.7436182408873115,0.5481837200917994
2007-02-07,-0.24726278147655378,0.29566517469659104
2007-02-08,1.3676731531773179,0.07950598561410338
2007-02-09,0.911592618261281,-0.569006730069388
2007-02-12,-0.6829142171961067,-0.22841241978768245
2007-02-13,0.25853284272532306,-0.2175766588291328
2007-02-14,0.8017687793249628,0.946914678538624
2007-02-15,0.06025141558483327,0.2947442435873082
2007-02-16,-0.07532281767392845,0.3503348044469057
2007-02-20,-1.5949347987074702,0.22540733674847324
2007-02-21,3.075775366766109,-0.16899807886363583
2007-02-22,-0.2973934507727982,-0.5427698832743744
2007-02-23,0.8452629597989869,0.7117679621380102
2007-02-26,0.559561545834697,0.6619396050547177
2007-02-27,-4.030198278890573,1.255602707771608
2007-02-28,1.6225993082466417,-0.45373920127218526
2007-03-01,-0.9977462163909046,-0.06348413946515308
2007-03-02,-3.258221712050613,0.5000858381196238
2007-03-05,-1.231851936987649,0.16622007578539488
2007-03-06,1.9201112459463765,-0.2992695918637267
2007-03-07,0.23355638570592419,0.38771884706476634
2007-03-08,0.27954715551832265,-0.08844925520103963
2007-03-09,-0.3573426484667408,-1.057045172120219
2007-03-12,0.18660049578604898,0.3907392582152003
2007-03-13,-1.01492245340431,0.5997913607160399
2007-03-14,0.34466179547409936,-0.4551161250220481
2007-03-15,0.06254052126912768,-0.011036887117121807
2007-03-16,0.9953475533363232,-0.022285004855371326
2007-03-19,0.18552126010833447,-0.21168980652923608
2007-03-20,0.8153245714605184,0.055755763325615604
2007-03-21,0.8391277663042374,0.044580699482121844
2007-03-22,-0.09119556454928457,-0.7942130995270968
2007-03-23,-0.9319456241314583,-0.28119317538410904
2007-03-26,1.0535173755601868,0.12374627438340724
2007-03-27,-0.2128621706794398,-0.16879352670837733
2007-03-28,0.5313198131411845,-0.20308501947194912
2007-03-29,-0.60744531806467,-0.13549194808692988
2007-03-30,0.13699117494949675,-0.19240452695750143
2007-04-02,0.1671869276315796,0.16581685665326695
2007-04-03,-0.030371572256715496,-0.12496453363217697
2007-04-04,1.477704410017644,0.10221412296025356
2007-04-05,0.07481567258942334,-0.37533098606998827
2007-04-09,-0.49479347151173414,-0.6631553895855014
2007-04-10,0.9424931331835751,0.29785634276722206
2007-04-11,-0.11919224858818467,-0.06871130436598705
2007-04-12,-0.13426416202095837,0.022911639421741015
2007-04-13,1.2608614870701196,-0.3094309991330757
2007-04-16,0.8220909434594859,0.5494864736848015
2007-04-17,-0.5865141760568626,0.5578516398745847
2007-04-18,0.557263886859527,0.4981795905385056
2007-04-19,-1.2508418534408428,-0.1696283693048528
2007-04-20,1.7177229296497565,-0.26058098072452296
2007-04-23,-0.64251800327364,0.36238319203989455
2007-04-24,-0.7794711983777347,0.37223559950665397
2007-04-25,0.23594765329768563,-0.34957769675445505
2007-04-26,-1.5138262183911344,-0.7258879462033185
2007-04-27,1.0265578663395836,-0.022822990959969758
2007-04-30,-0.6981108812969872,1.0420840321885727
2007-05-01,-0.5979893737274367,0.0723701719207881
2007-05-02,-0.044992543576860555,-0.05661419231173248
2007-05-03,1.2374279286040846,-0.22639705703437762
2007-05-04,1.031855523278935,0.4072887880153697
2007-05-07,0.08794717295126375,0.27041680256578715
2007-05-08,-0.5436034161360404,-0.22537646029010538
2007-05-09,-0.6354862494686309,-0.39560218927681134
2007-05-10,-2.1731795382597063,0.23761259927064238
2007-05-11,0.6794997207202336,-0.3509820495723126
2007-05-14,-0.2561565092633167,-0.26107715830487876
2007-05-15,0.3915110208388306,-0.0341116470878422
2007-05-16,-1.422761165968911,-0.06832845461723913
2007-05-17,-0.8265789169946025,-0.4104839402041094
2007-05-18,0.7045504789815027,-0.6650209517699679
2007-05-21,0.22867840106517434,0.2986818312478601
2007-05-22,-0.7182750193709175,-0.5175209566792294
2007-05-23,0.5201235113148961,-0.2885947541655831
2007-05-24,-1.2126956660006627,0.09245459263866884
2007-05-25,0.2930103689850583,-0.23134855603186288
2007-05-29,0.1999804547433648,-0.011480650630479872
2007-05-30,-0.5393317205398596,0.2081697411065786
2007-05-31,1.2590365628120992,-0.18513831374495915
2007-06-01,1.3638664251469201,-0.526640440276438
2007-06-04,0.15039628582593778,0.4546704630145282
2007-06-05,-0.2558095808665506,-0.6300439953043302
2007-06-06,0.06025141558483327,-0.04687265077887304
2007-06-07,-1.7468378797244277,-1.807794177910571
2007-06-08,-1.6064616229807704,-0.08350056947232787
2007-06-11,0.7446446669522544,-0.28685552314735574
2007-06-12,-0.9316814217075198,-1.4586366591421651
2007-06-13,0.6685872908955837,1.1830465732116213
2007-06-14,0.10841741372225044,-0.25225575010838774
2007-06-15,0.3862500064954588,0.683284519237759
2007-06-18,0.15408088972499456,-0.20330895771549784
2007-06-19,0.8127107639137598,0.9297061854410149
2007-06-20,-1.182906884846524,-0.810053018194612
2007-06-21,-0.23207487754053346,-0.479474087602183
2007-06-22,0.3401908753745353,0.6468380614505609
2007-06-25,-0.5417527012257395,0.5476126431110284
2007-06-26,-1.2651498355086055,0.023686360906571835
2007-06-27,0.07855957384057533,0.09500529248867018
2007-06-28,0.9223921660842294,-0.02361525216003635
2007-06-29,0.015552022019793554,1.0267022280943117
2007-07-02,1.1601956095052657,0.5242603962087866
2007-07-03,-0.4315647745485762,-0.6116307282364897
2007-07-05,-0.49551000216725427,-1.1269532059533294
2007-07-06,0.8347566280360041,-0.40646251653724264
2007-07-09,0.6444677526836529,0.3587691871454801
2007-07-10,0.351177337295816,1.6807184640590833
2007-07-11,-0.25944030574640564,-1.0381807981125757
2007-07-12,0.8823945975779957,-0.3446527723065529
2007-07-13,0.01514901415573533,0.2733672342336124
2007-07-16,-0.31854268407078834,0.9567697570618705
2007-07-17,-0.10640678207991527,-0.21184807407061967
2007-07-18,1.314520293524879,0.376235438640693
2007-07-19,0.5837019871234972,-0.023470793843394233
2007-07-20,0.8470214516409946,0.8998346643223964
2007-07-23,-0.1629035648901933,-0.16301528425985978
2007-07-24,0.0,0.3721500694811031
2007-07-25,-0.848408278932844,0.19714999115287846
2007-07-26,-1.8861365951098996,0.8307402064129832
2007-07-27,-0.36624160313225573,0.28690947595184646
2007-07-30,0.5488548312643893,-0.28690947595184646
2007-07-31,0.03041087410506904,0.7213442302585804
2007-08-01,0.21257127401828058,-0.21669753729653962
2007-08-02,-0.060690209145430885,0.25216297496992723
2007-08-03,1.2068377589955936,0.6617991809715118
2007-08-06,-0.25524493927964187,-0.7305142175863644
2007-08-07,-0.060140281711618115,-0.08019229802314065
2007-08-08,0.4352626551118455,-1.2227871849994187
2007-08-09,-1.9814572506724026,0.13915199720977434
2007-08-10,1.681476594135134,-0.23204868191339934
2007-08-13,-0.4667591916456715,0.2900042923663637
2007-08-14,0.04526409523712971,0.2660700793516213
2007-08-15,-0.24166099107443273,-0.35883875964715095
2007-08-16,-2.217042072635156,1.0266888809105978
2007-08-17,0.5089097649259244,-0.4025017149543064
2007-08-20,0.16906267951206644,0.05757611438164112
2007-08-21,-0.07681550545948213,0.4825136929831775
2007-08-22,0.5058672977702905,-0.160535263844519
2007-08-23,-0.13771552618830896,0.34371791683391884
2007-08-24,1.2174904045099133,0.49063070971926415
2007-08-27,-0.1968313899368468,0.5222786598629625
2007-08-28,-0.592852720618886,0.16973683982404175
2007-08-29,0.7291591950524534,-0.2717097243361888
2007-08-30,-0.4094896712249607,0.6665895532658617
2007-08-31,1.0882719149130082,0.07874954106430465
2007-09-04,1.373574603506178,0.04745015726079771
2007-09-05,0.1777705907978877,0.7985010951328864
2007-09-06,1.9059410971297375,-0.257969058613039
2007-09-07,0.7667289341462435,1.405241633850185
2007-09-10,0.3309165718841989,0.7722117969479747
2007-09-11,1.28443880927529,-0.07699421966509412
2007-09-12,-0.085115000757785,-0.3746258926337287
2007-09-13,-0.540768716331641,-0.8980972483854988
2007-09-14,-0.12851285766899423,0.14457862447136982
2007-09-17,1.3904925557651104,0.4771097287846082
2007-09-18,1.0233435305543104,-0.755544441405398
2007-09-19,-0.37727516034467,-0.929990969273975
2007-09-20,1.789851321631275,-1.9093771057569597
2007-09-21,-0.5239290755193693,0.8455728409589192
2007-09-24,-0.08297270648807142,0.2840109118848577
2007-09-25,0.06915573409802533,-0.3524096185331782
2007-09-26,-0.4572887160420258,0.09109830308307032
2007-09-27,0.9675223546006251,0.691437221254132
2007-09-28,1.1080137884341035,0.22573082443919645
2007-10-01,0.5291368155640797,0.5697941142209118
2007-10-02,-2.1197416614791464,0.31459277581635803
2007-10-03,-0.6239146038013565,-0.2920971160071506
2007-10-04,1.340078342448514,0.3817594613327202
2007-10-05,0.7246887035287308,-1.0815726691765448
2007-10-08,-1.1923703864010093,-0.07934075286732956
2007-10-09,0.7691255843188749,-0.12477294094335178
2007-10-10,0.36873278799705034,0.05667394596855502
2007-10-11,0.7469350076860337,-0.10213244609951211
2007-10-12,0.9158214525530894,-0.48935735664819013
2007-10-15,0.7346631152413075,0.022709088466577043
2007-10-16,-0.02661605603639927,0.03417666222844673
2007-10-17,-0.8287746077086489,1.0889496970471146
2007-10-18,1.993421490081726,0.5512518686791701
2007-10-19,-0.39552201567705225,1.4812855940649072
2007-10-22,-1.4637633373986603,0.010992541397092381
2007-10-23,0.8409645438828051,-0.13268984951659846
2007-10-24,0.3847345191920759,0.7388687304136887
2007-10-25,0.6730505798477004,-0.34118537997955833
2007-10-26,2.1598597202503456,-0.23180766812487263
2007-10-29,0.5519560779674748,0.38596918099438327
2007-10-30,-0.9905583874844304,-0.05494471872014017
2007-10-31,1.6285597636482407,-0.9072449260605797
2007-11-01,-0.881516315712183,1.2909156708629688
2007-11-02,2.4088404823137566,0.31907557392178987
2007-11-05,-0.1002654929678215,-0.0439593276293504
2007-11-06,2.0847017561793635,-0.48473622000706484
2007-11-07,0.9898016504542362,0.1766041003051555
2007-11-08,-0.012153592477748276,-0.1766041003051555
2007-11-09,-0.060827263774410056,0.846719617722469
2007-11-12,-4.836432519681555,0.3606339821532245
2007-11-13,1.0418080056634693,-0.371651254248917
2007-11-14,1.4554786693980581,0.10948839889692863
2007-11-15,-2.945295236897927,0.9363477300631473
2007-11-16,-0.2569005294245308,0.14070016535780994
2007-11-19,-0.6581121156078673,0.6472641160962578
2007-11-20,2.846217740937629,-0.10764447401006016
2007-11-21,-0.13851366451014258,0.5795344718555917
2007-11-23,2.3536350542307183,0.29912991443779013
2007-11-26,0.06152328809143626,1.95470640139086
2007-11-27,-1.4870219066121848,-0.956793037228687
2007-11-28,-0.6638701470508046,-0.678229900002103
2007-11-29,-1.6345006620317015,0.8576346880832642
2007-11-30,-1.23394765406033,-0.4861563407228875
2007-12-03,1.23394765406033,0.7904443407483086
2007-12-04,1.4206260536894,-0.010542087075560147
2007-12-05,-0.9745116397743558,-1.1999176127384992
2007-12-06,0.9367226634607206,-0.8798099990724229
2007-12-07,-0.974881768562863,-1.1271559947695575
2007-12-10,1.7654954651938226,-0.601235877133588
2007-12-11,-1.4606198839253182,1.9436666844212525
2007-12-12,2.0712490730693034,-1.0377109732120804
2007-12-13,-2.503430177695787,-1.0925013310291831
2007-12-14,0.025470186730292,-0.46247615017711574
2007-12-17,-0.4979255801013771,0.8899209020528431
2007-12-18,1.4233341902738061,0.6433552884574034
2007-12-19,-0.0126217886031732,1.3172090360777489
2007-12-20,-0.7219329805340458,-0.21473429460310278
2007-12-21,1.8013969958620812,-1.4727445799559646
2007-12-24,0.049926256729282414,-0.4702159597508082
2007-12-26,1.70732501432731,-0.8806181640886201
2007-12-27,0.049056803718094955,1.0842541733465438
2007-12-28,1.7501692024212367,1.5473899126454693
2007-12-31,-0.6527291620528786,0.6037212513222201
2008-01-02,2.868953079056258,1.4299901521586555
2008-01-03,0.8331903896944048,-0.13788135982122363
2008-01-04,-0.5155283230997121,0.021234649080659196
2008-01-07,-0.42378006127563594,0.43396885315538647
2008-01-08,2.343449928374053,-0.1162207586674402
2008-01-09,-0.2653849421290211,0.19015694602888544
2008-01-10,1.9451378931132801,-1.3600960903712878
2008-01-11,0.3732423352843739,0.7778782416759
2008-01-14,1.0779343871355707,0.3709287449605192
2008-01-15,-1.7462315658240968,1.1148682136430388
2008-01-16,-1.476929879192035,-0.7243609976430143
2008-01-17,-0.2309434649609976,1.2875672889136602
2008-01-18,1.057965455184462,-0.6888315016380098
2008-01-22,0.8542679841935907,1.0624904744242158
2008-01-23,-0.31807226995548277,-0.22822372680222358
2008-01-24,2.461215908630443,-2.024660716838511
2008-01-25,0.24393095003425458,1.671002269151245
2008-01-28,1.5929992715973285,-0.3758992472155498
2008-01-29,-0.656096906970216,-0.6824090250608261
2008-01-30,0.9933994004388325,-0.6551765542358368
2008-01-31,-0.719501671474454,0.7078551036869829
2008-02-01,-2.2684270626732506,0.5993105335676319
2008-02-04,-0.2801907176590568,-1.0344159862566649
2008-02-05,-1.6065490671030247,0.7609997553879033
2008-02-06,1.4380553122887108,-0.30582459412360485
2008-02-07,1.006721644389863,-2.178132635368124
2008-02-08,1.2717910269795851,1.1377185102201093
2008-02-11,0.3619834235513153,0.4153315217343856
2008-02-12,-2.2141942540970128,-0.5968571998280936
2008-02-13,0.12306384919771318,-1.0642140401730504
2008-02-14,0.30141986624121486,-1.480597469047673
2008-02-15,-0.6261873940772489,0.764822567699186
2008-02-19,2.689256579798549,-1.0172801907427864
2008-02-20,1.796386403346606,0.690199612320308
2008-02-21,0.010726726746401738,1.0536464064356377
2008-02-22,0.150020806218798,-0.5742489804466899
2008-02-25,-0.6984410657416618,-1.026796862233681
2008-02-26,1.0405041437242524,0.032938916624924985
2008-02-27,1.1353506294170757,0.08773572276283836
2008-02-28,1.2685593460616928,1.760955193629865
2008-02-29,0.19774419017553058,1.518389016724786
2008-03-03,1.0960688456801648,-0.2580901569103844
2008-03-04,-2.1412288580017425,-0.9765322490661532
2008-03-05,2.6336419982118997,-1.2042970380540918
2008-03-06,-1.2563250536445025,0.5334307175835828
2008-03-07,-0.4257794167007667,0.13019589809224463
2008-03-10,-0.2292078440002676,1.463744764187247
2008-03-11,0.12508613827968418,-0.8584615217428038
2008-03-12,1.0570090873189386,1.9108020206602294
2008-03-13,1.3616736750610592,-0.7855611217789882
2008-03-14,0.3755424410350372,1.2285827130765536
2008-03-17,0.4649281579360398,0.7654478920017027
2008-03-18,-2.7292522389297247,-0.3871840760420575
2008-03-19,-3.651349029438311,1.6432262188556201
2008-03-20,-3.4220307323041155,0.24734107503237013
2008-03-24,0.21109369513832021,-1.9534866147156826
2008-03-25,2.8771933334395428,0.418759921587597
2008-03-26,1.147280753361546,-0.418759921587597
2008-03-27,-0.3631361070556949,-0.7055930584939141
2008-03-28,-1.7050179548599331,0.9675294754995178
2008-03-31,-1.6128426672900709,0.3552168893668828
2008-04-01,-4.005728712133472,-1.6408585544674725
2008-04-02,2.736781345347694,0.2126707943495898
2008-04-03,0.16789027418244729,0.2228262810117343
2008-04-04,0.9239246884170882,0.9074029151289409
2008-04-07,1.0142278299859697,-0.5265544922339771
2008-04-08,-0.9034875363145289,-0.34900689545729335
2008-04-09,2.1244803047894223,1.033080173937595
2008-04-10,-0.5650392946536797,-0.3361903896379026
2008-04-11,-0.5134589224534025,0.67132295275103
2008-04-14,-0.2083246601698896,-0.5871865938559928
2008-04-15,0.6018544609337262,-1.2483647459937242
2008-04-16,1.7412357713036286,-0.9843597221764533
2008-04-17,-0.7641420238254426,-0.17208412182729838
2008-04-18,-2.1182086961172963,-0.08627001179477567
2008-04-21,-0.40913723347850706,0.39808120610973496
2008-04-22,0.022154490937342786,0.3430427428308569
2008-04-23,-1.1699898740300085,-0.3323145169075392
2008-04-24,-2.2671566971764534,-0.8517428433953977
2008-04-25,0.057304629885379654,-0.5863621194430291
2008-04-28,0.4801172923440511,0.30443286415957616
2008-04-29,-2.167237426486679,0.3793986263711524
2008-04-30,0.9741512403569352,0.7113748154422783
2008-05-01,-3.1179315068103897,0.006360173974773176
2008-05-02,0.7000134989940676,-1.2690342751177752
2008-05-05,1.9784020483407438,0.0
2008-05-06,0.4164270020763361,-0.7230936785827424
2008-05-07,-0.9394068189923388,0.4279559952151235
2008-05-08,1.6410840839224505,0.8937589723927886
2008-05-09,0.20611516430735222,0.3681682724110402
2008-05-12,-0.49309235274250796,-0.1514195783599348
2008-05-13,-1.8564154190549687,-1.09961467106241
2008-05-14,-0.22275927551875796,0.043774866150725344
2008-05-15,2.0906720638067533,0.9041622248117775
2008-05-16,2.3851198696714704,-0.4129289626085164
2008-05-19,0.32494949205004175,0.13050317106659826
2008-05-20,1.675120569798061,0.5206417531448793
2008-05-21,1.1593671969488462,0.021660044728699646
2008-05-22,-1.0713950899921443,-1.185923268920197
2008-05-23,0.2744088114414289,0.4369073791041789
2008-05-27,-2.071066556256085,-0.6779091968863948
2008-05-28,-0.2465000919902316,-0.8926201492440722
2008-05-29,-2.994812178556394,-0.722040959319159
2008-05-30,1.0807127681703221,0.6555717709100684
2008-06-02,0.5814988710672431,0.38501022740087265
2008-06-03,-1.2354330705997896,0.7172162076230393
2008-06-04,-0.2650790800815095,-0.8945916666128984
2008-06-05,-0.2310856942839834,-0.6007746913684997
2008-06-06,2.974409565204894,1.2863365804408389
2008-06-09,-1.2087125101141183,0.0
2008-06-10,-2.8122111368949376,-0.6522027588593104
2008-06-11,1.7036902705543255,-0.23315379954205184
2008-06-12,-1.6452673393949624,-1.0055102623362178
2008-06-13,0.26833517416244845,-0.21359502224571614
2008-06-16,1.3654462065851192,0.02253644425005419
